dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id59_0004_test_id05015_0SsJwWGC0c4.mp4,TalkingFace/IP_LAP,id59,,0,-1.6786506175994873,1.6786506175994873,0.0,23.318540573120117,25.0,0.0,0.0,0.029783139005303383,0.021049514412879944,0.009728185832500458,0.009728185832500458
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id8_0003_test_id04627_IjO3LUCaYLE.mp4,TalkingFace/Real3DPortrait,id8,,0,2.7591190338134766,-2.7591190338134766,0.0,39.7216796875,25.0,1.0,0.015625,0.015721358358860016,0.0064498563297092915,0.008928547613322735,0.008928547613322735
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id11_0006_test_id01509_XmSD0fC9gX4.mp4,TalkingFace/SadTalker,id11,,0,-0.088015116751194,0.088015116751194,0.0,35.850494384765625,25.0,0.0,0.0,0.004797410685569048,0.007817447185516357,0.00791498739272356,0.00791498739272356
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id26_id30_0000.mp4,FaceReenact/DaGAN,id26,id30,0,0.37593433260917664,-0.37593433260917664,0.0,39.5546875,30.0,1.0,0.09375,0.03934870660305023,0.02791261300444603,0.016011204570531845,0.016011204570531845
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id38_0006.mp4,FaceReenact/FSRT,id31,id38,0,1.5262503623962402,-1.5262503623962402,0.0,20.959152221679688,20.0,0.0,0.0,0.015574721619486809,0.007314431481063366,0.007072628475725651,0.007072628475725651
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id48_id39_0007.mp4,FaceReenact/HyperReenact,id48,id39,0,0.8165048956871033,-0.8165048956871033,0.0,36.65959167480469,25.0,0.0,0.0,0.0037390331272035837,0.003033693414181471,0.005926033016294241,0.005926033016294241
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id56_id58_0002.mp4,FaceReenact/LIA,id56,id58,0,2.1752657890319824,-2.1752657890319824,0.0,29.245759963989258,30.0,0.0,0.0,0.01700489968061447,0.01617654785513878,0.009516135789453983,0.009516135789453983
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id32_0007.mp4,FaceReenact/LivePortrait,id23,id32,0,-1.8644026517868042,1.8644026517868042,0.0,49.6158447265625,30.0,0.0,0.0,0.002586183836683631,0.008547008037567139,0.0026852840092033148,0.004710821900516748
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id27_0000.mp4,FaceReenact/MCNET,id23,id27,0,1.7220484018325806,-1.7220484018325806,0.0,26.870786666870117,30.0,0.0,0.0,0.031318508088588715,0.016234174370765686,0.01282846461981535,0.01282846461981535
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id23_id33_0004.mp4,FaceReenact/TPSMM,id23,id33,0,2.3962881565093994,-2.3962881565093994,0.0,21.059093475341797,30.0,1.0,0.0625,0.03290737420320511,0.025164572522044182,0.03861025720834732,0.03861025720834732
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id24_0009.mp4,FaceSwap/BlendFace,id23,id24,0,3.593707799911499,-3.593707799911499,0.0,21.761699676513672,30.0,0.0,0.0,0.004851292818784714,0.006180918775498867,0.0036614208947867155,0.004847721196711063
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id31_id2_0005.mp4,FaceSwap/Celeb-DF-v2,id31,id2,0,-0.718509316444397,0.718509316444397,0.0,37.232913970947266,30.0,0.0,0.0,0.009143437258899212,0.007097420748323202,0.0021997271105647087,0.003961373120546341
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id17_0006.mp4,FaceSwap/GHOST,id23,id17,0,1.5746650695800781,-1.5746650695800781,0.0,17.289920806884766,30.0,0.0,0.0,0.010776023380458355,0.006186701823025942,0.003342173295095563,0.004428379703313112
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id25_id22_0003.mp4,FaceSwap/HifiFace,id25,id22,0,0.06234441697597504,-0.06234441697597504,0.0,21.73350715637207,30.0,0.0,0.0,0.01225531380623579,0.009465299546718597,0.0036952150985598564,0.006654518190771341
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id26_id17_0000.mp4,FaceSwap/InSwapper,id26,id17,0,-0.31188660860061646,0.31188660860061646,0.0,35.44908905029297,30.0,0.0,0.0,0.0026113037019968033,0.002120210323482752,0.0026929255109280348,0.0048381369560956955
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id30_0005.mp4,FaceSwap/MobileFaceSwap,id31,id30,0,0.73442542552948,-0.73442542552948,0.0,31.954727172851562,30.0,0.0,0.0,0.00767393596470356,0.007062864489853382,0.0017672316171228886,0.0031825145706534386
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id23_id16_0009.mp4,FaceSwap/SimSwap,id23,id16,0,2.909092903137207,-2.909092903137207,0.0,19.86768913269043,30.0,0.0,0.0,0.005001924000680447,0.006439574062824249,0.0039891693741083145,0.005281660705804825
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id23_id6_0005.mp4,FaceSwap/UniFace,id23,id6,0,2.9769580364227295,-2.9769580364227295,0.0,25.96546173095703,30.0,0.0,0.0,0.008503291755914688,0.0034613111056387424,0.003962093032896519,0.00811032485216856
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id31_0007_test_id05459_7UxF1t_taDk.mp4,TalkingFace/AniTalker,id31,,0,-3.3025994300842285,3.3025994300842285,0.0,54.195858001708984,25.0,0.0,0.0,0.006693137809634209,0.0070876916870474815,0.006111229304224253,0.006111229304224253
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id59_0008_test_id07494_ebeMtxwdAVc.mp4,TalkingFace/EDTalk,id59,,0,3.3867061138153076,-3.3867061138153076,0.0,27.25636863708496,25.0,0.0,0.0,0.016696088016033173,0.01104130782186985,0.004691485781222582,0.004691485781222582
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id25_0002_test_id03030_eq4Q6pmablc.mp4,TalkingFace/EchoMimic,id25,,0,2.5504159927368164,-2.5504159927368164,0.0,28.747297286987305,24.0,0.0,0.0,0.0100469458848238,0.012081887573003769,0.009214553982019424,0.009214553982019424
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id11_0008_test_id07802_qmTmtDbel1M.mp4,TalkingFace/FLOAT,id11,,0,2.418327569961548,-2.418327569961548,0.0,22.836700439453125,25.0,0.0,0.0,0.02004723809659481,0.012798160314559937,0.01005696039646864,0.01005696039646864
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id51_0000_test_id03178_O13kGQ2rTE8.mp4,TalkingFace/IP_LAP,id51,,0,0.6088098287582397,-0.6088098287582397,0.0,19.177772521972656,25.0,0.0,0.0,0.052763961255550385,0.012000065296888351,0.015498260036110878,0.015498260036110878
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id8_0007_test_id05176_zTGzM2koGAQ.mp4,TalkingFace/Real3DPortrait,id8,,0,2.6129987239837646,-2.6129987239837646,0.0,38.78665542602539,25.0,0.0,0.0,0.011287741363048553,0.008209687657654285,0.007112571038305759,0.007112571038305759
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id48_0001_test_id05055_cZZMU1w_HO4.mp4,TalkingFace/SadTalker,id48,,0,1.596421480178833,-1.596421480178833,0.0,25.112581253051758,25.0,0.0,0.0,0.0025702340062707663,0.008851648308336735,0.005408443044871092,0.005408443044871092
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id48_id41_0006.mp4,FaceReenact/DaGAN,id48,id41,0,0.8447821140289307,-0.8447821140289307,0.0,26.842994689941406,30.0,1.0,0.09375,0.00929178949445486,0.0043074144050478935,0.006504693068563938,0.006504693068563938
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id9_0009.mp4,FaceReenact/FSRT,id23,id9,0,5.147158622741699,-5.147158622741699,0.0,21.84716033935547,20.0,0.0,0.0,0.030421199277043343,0.019736401736736298,0.027155183255672455,0.027155183255672455
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id9_0003.mp4,FaceReenact/HyperReenact,id31,id9,0,0.04666852205991745,-0.04666852205991745,0.0,33.186710357666016,25.0,0.0,0.0,0.004080674145370722,0.0022126580588519573,0.006921101827174425,0.006921101827174425
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id26_id16_0003.mp4,FaceReenact/LIA,id26,id16,0,-3.046731948852539,3.046731948852539,0.0,76.29007720947266,30.0,1.0,0.15625,0.025022614747285843,0.004770818166434765,0.02402152307331562,0.02402152307331562
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id26_id38_0002.mp4,FaceReenact/LivePortrait,id26,id38,0,-0.614370584487915,0.614370584487915,0.0,19.534561157226562,30.0,1.0,0.03125,0.021648362278938293,0.01874682307243347,0.016580991446971893,0.029789574444293976
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id6_0005.mp4,FaceReenact/MCNET,id23,id6,0,2.1151323318481445,-2.1151323318481445,0.0,22.846364974975586,30.0,0.0,0.0,0.016500676050782204,0.015205824747681618,0.009366247802972794,0.009366247802972794
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id51_id58_0004.mp4,FaceReenact/TPSMM,id51,id58,0,2.1618404388427734,-2.1618404388427734,0.0,21.63987159729004,30.0,1.0,0.140625,0.027840109542012215,0.012348338030278683,0.006402917206287384,0.006402917206287384
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id26_id31_0008.mp4,FaceSwap/BlendFace,id26,id31,0,5.389708518981934,-5.389708518981934,0.0,24.5401611328125,30.0,0.0,0.0,0.009551839902997017,0.0062032132409513,0.002792916726320982,0.00508579146116972
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id25_id20_0002.mp4,FaceSwap/Celeb-DF-v2,id25,id20,0,2.480696201324463,-2.480696201324463,0.0,16.026832580566406,30.0,0.0,0.0,0.012020478956401348,0.022198189049959183,0.003621414303779602,0.006521614734083414
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id22_id21_0004.mp4,FaceSwap/GHOST,id22,id21,0,2.0400819778442383,-2.0400819778442383,0.0,35.388614654541016,30.0,0.0,0.0,0.004327463451772928,0.002828586846590042,0.0012941642198711634,0.002300132531672716
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id26_id28_0004.mp4,FaceSwap/HifiFace,id26,id28,0,-0.001973360776901245,0.001973360776901245,0.0,27.002737045288086,30.0,0.0,0.0,0.0061877756379544735,0.013537819497287273,0.004055689554661512,0.007286492735147476
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id51_id50_0007.mp4,FaceSwap/InSwapper,id51,id50,0,-2.9094903469085693,2.9094903469085693,0.0,32.70465850830078,30.0,0.0,0.0,0.0038565988652408123,0.004744771867990494,0.0014505077851936221,0.0025975622702389956
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id1_0007.mp4,FaceSwap/MobileFaceSwap,id31,id1,0,-5.429030418395996,5.429030418395996,0.0,49.03605651855469,30.0,0.0,0.0,0.011822761967778206,0.0061470987275242805,0.006784708239138126,0.012218224816024303
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id51_id57_0008.mp4,FaceSwap/SimSwap,id51,id57,0,2.414914608001709,-2.414914608001709,0.0,24.406396865844727,30.0,0.0,0.0,0.006182468496263027,0.014296185225248337,0.0031159331556409597,0.005579997785389423
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id31_id3_0000.mp4,FaceSwap/UniFace,id31,id3,0,-0.835345983505249,0.835345983505249,0.0,23.770557403564453,30.0,0.0,0.0,0.005368561018258333,0.007449818309396505,0.002550457837060094,0.004592984914779663
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id59_0009_test_id01541_dEmuPb4A7do.mp4,TalkingFace/AniTalker,id59,,0,-1.1044225692749023,1.1044225692749023,0.0,44.80854415893555,25.0,0.0,0.0,0.007676737383008003,0.004315040074288845,0.0041835717856884,0.0041835717856884
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id51_0005_test_id04478_c0nsCu5jxLk.mp4,TalkingFace/EDTalk,id51,,0,1.1695683002471924,-1.1695683002471924,0.0,26.97214126586914,25.0,0.0,0.0,0.0146304527297616,0.011273490265011787,0.007534167729318142,0.007534167729318142
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id56_0000_test_id04862_oKjLVc6gbbo.mp4,TalkingFace/EchoMimic,id56,,0,3.4987502098083496,-3.4987502098083496,0.0,26.434228897094727,24.0,0.0,0.0,0.006195911671966314,0.008344460278749466,0.00805438868701458,0.00805438868701458
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id31_0007_test_id05459_7UxF1t_taDk.mp4,TalkingFace/FLOAT,id31,,0,-3.4113621711730957,3.4113621711730957,0.0,58.70779800415039,25.0,0.0,0.0,0.028889184817671776,0.007915239781141281,0.01532498188316822,0.01532498188316822
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id22_0001_test_id01298_tAQVEmDyrPs.mp4,TalkingFace/IP_LAP,id22,,0,0.6437424421310425,-0.6437424421310425,0.0,23.950172424316406,25.0,0.0,0.0,0.007545126136392355,0.008471708744764328,0.0056386590003967285,0.0056386590003967285
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id59_0006_test_id04657_dn4XY5c6mEw.mp4,TalkingFace/Real3DPortrait,id59,,0,1.97025465965271,-1.97025465965271,0.0,23.344558715820312,25.0,0.0,0.0,0.013817336410284042,0.0073074959218502045,0.006330473348498344,0.006330473348498344
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id31_0004_test_id07426_s747isSlMFU.mp4,TalkingFace/SadTalker,id31,,0,2.4102394580841064,-2.4102394580841064,0.0,30.399089813232422,25.0,0.0,0.0,0.004128030966967344,0.008222118020057678,0.004036787897348404,0.004036787897348404
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id51_id58_0008.mp4,FaceReenact/DaGAN,id51,id58,0,2.0491368770599365,-2.0491368770599365,0.0,31.26407814025879,30.0,0.0,0.0,0.006974025629460812,0.006413553841412067,0.006299127358943224,0.006299127358943224
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id8_id2_0003.mp4,FaceReenact/FSRT,id8,id2,0,4.13521146774292,-4.13521146774292,0.0,29.499563217163086,20.0,1.0,0.015625,0.015549030154943466,0.013367434963583946,0.013012361712753773,0.013012361712753773
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id22_id21_0004.mp4,FaceReenact/HyperReenact,id22,id21,0,2.855154514312744,-2.855154514312744,0.0,25.722530364990234,25.0,0.0,0.0,0.002797637600451708,0.0016572822351008654,0.0022875608410686255,0.0022875608410686255
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id31_id37_0007.mp4,FaceReenact/LIA,id31,id37,0,-1.9888360500335693,1.9888360500335693,0.0,68.66289520263672,30.0,1.0,0.078125,0.01144762709736824,0.012652029283344746,0.010829309932887554,0.010829309932887554
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id31_0002.mp4,FaceReenact/LivePortrait,id23,id31,0,2.805352210998535,-2.805352210998535,0.0,22.900470733642578,30.0,0.0,0.0,0.0031239381060004234,0.003262468846514821,0.003401691559702158,0.006045863498002291
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id25_id21_0002.mp4,FaceReenact/MCNET,id25,id21,0,2.273545742034912,-2.273545742034912,0.0,18.039920806884766,30.0,1.0,0.078125,0.01568838581442833,0.02624107524752617,0.011919783428311348,0.011919783428311348
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id56_id52_0005.mp4,FaceReenact/TPSMM,id56,id52,0,0.7634694576263428,-0.7634694576263428,0.0,24.222549438476562,30.0,0.0,0.0,0.02936641313135624,0.012630677781999111,0.00953121017664671,0.00953121017664671
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id25_id26_0004.mp4,FaceSwap/BlendFace,id25,id26,0,0.8576803803443909,-0.8576803803443909,0.0,33.43666076660156,30.0,0.0,0.0,0.010606462135910988,0.008520716801285744,0.0033253091387450695,0.005988374352455139
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id54_id57_0001.mp4,FaceSwap/Celeb-DF-v2,id54,id57,0,0.5161284804344177,-0.5161284804344177,0.0,34.657562255859375,30.0,0.0,0.0,0.011367875151336193,0.044895388185977936,0.005035923793911934,0.00901830568909645
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id48_id47_0002.mp4,FaceSwap/GHOST,id48,id47,0,2.3556089401245117,-2.3556089401245117,0.0,29.123809814453125,30.0,0.0,0.0,0.0037686428986489773,0.004942687228322029,0.0013681341661140323,0.002443096600472927
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id0_0008.mp4,FaceSwap/HifiFace,id23,id0,0,2.452942371368408,-2.452942371368408,0.0,25.620126724243164,30.0,0.0,0.0,0.0028323642909526825,0.0041244798339903355,0.0050651319324970245,0.008885813876986504
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id56_id52_0005.mp4,FaceSwap/InSwapper,id56,id52,0,-0.7822083234786987,0.7822083234786987,0.0,29.1264591217041,29.899993896484375,0.0,0.0,0.003592935623601079,0.007345234043896198,0.0012775027425959706,0.002287745475769043
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id6_0005.mp4,FaceSwap/MobileFaceSwap,id31,id6,0,0.8143617510795593,-0.8143617510795593,0.0,32.40568923950195,30.0,0.0,0.0,0.007454464677721262,0.00705321691930294,0.0022165703121572733,0.003991704899817705
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id26_id38_0002.mp4,FaceSwap/SimSwap,id26,id38,0,1.2449727058410645,-1.2449727058410645,0.0,25.956308364868164,30.0,1.0,0.046875,0.010455510579049587,0.017253562808036804,0.003724869340658188,0.006692138500511646
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id59_id61_0004.mp4,FaceSwap/UniFace,id59,id61,0,-1.2183105945587158,1.2183105945587158,0.0,22.7751407623291,30.0,1.0,0.015625,0.011242165230214596,0.02115091122686863,0.007423845585435629,0.013294585980474949
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id56_0006_test_id02057_3Ugj7nq-mlg.mp4,TalkingFace/AniTalker,id56,,0,2.771489381790161,-2.771489381790161,0.0,27.103784561157227,25.0,0.0,0.0,0.005827407352626324,0.0032499798107892275,0.0033301881048828363,0.0033301881048828363
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id25_0010_test_id04862_4r-u7YAGLoA.mp4,TalkingFace/EDTalk,id25,,0,0.7495965361595154,-0.7495965361595154,0.0,27.264223098754883,25.0,0.0,0.0,0.015087488107383251,0.012897036969661713,0.006967366207391024,0.006967366207391024
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id51_0002_test_id01541_mDoT5mpo_2c.mp4,TalkingFace/EchoMimic,id51,,0,1.2811908721923828,-1.2811908721923828,0.0,27.155961990356445,24.0,0.0,0.0,0.005178523249924183,0.00920086819678545,0.007803901564329863,0.007803901564329863
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id25_0010_test_id07426_1KNFfOFEhyI.mp4,TalkingFace/FLOAT,id25,,0,-2.3102495670318604,2.3102495670318604,0.0,32.373207092285156,25.0,0.0,0.0,0.013782873749732971,0.0064284466207027435,0.006348189897835255,0.006348189897835255
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id54_0000_test_id08374_8V4tFXw2UxY.mp4,TalkingFace/IP_LAP,id54,,0,0.515215277671814,-0.515215277671814,0.0,28.09275245666504,25.0,0.0,0.0,0.037171702831983566,0.010744240134954453,0.012193150818347931,0.012193150818347931
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id22_0008_test_id01593_sU-ejsiL4Fc.mp4,TalkingFace/Real3DPortrait,id22,,0,-1.4781389236450195,1.4781389236450195,0.0,35.91734313964844,25.0,1.0,0.046875,0.019192928448319435,0.007880127057433128,0.008663836866617203,0.008663836866617203
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id11_0010_test_id04656_6N_AmGKcdZo.mp4,TalkingFace/SadTalker,id11,,0,3.460642099380493,-3.460642099380493,0.0,26.354961395263672,25.0,0.0,0.0,0.0026884200051426888,0.004146886989474297,0.0043532089330255985,0.004975096322596073
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id23_id30_0000.mp4,FaceReenact/DaGAN,id23,id30,0,3.6290106773376465,-3.6290106773376465,0.0,23.549386978149414,30.0,1.0,0.03125,0.034379519522190094,0.028227027505636215,0.012362273409962654,0.012362273409962654
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id56_id49_0006.mp4,FaceReenact/FSRT,id56,id49,0,2.8832406997680664,-2.8832406997680664,0.0,24.080799102783203,20.0,0.0,0.0,0.036342866718769073,0.01566634513437748,0.01105751283466816,0.01105751283466816
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id59_id60_0000.mp4,FaceReenact/HyperReenact,id59,id60,0,0.7719818949699402,-0.7719818949699402,0.0,29.057594299316406,25.0,0.0,0.0,0.02239067666232586,0.005057285074144602,0.010158774442970753,0.010158774442970753
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id34_0009.mp4,FaceReenact/LIA,id23,id34,0,3.4934425354003906,-3.4934425354003906,0.0,22.454532623291016,30.0,1.0,0.1875,0.037262216210365295,0.013168593868613243,0.0354902483522892,0.0354902483522892
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id26_id17_0004.mp4,FaceReenact/LivePortrait,id26,id17,0,0.7559496760368347,-0.7559496760368347,0.0,31.901906967163086,30.0,0.0,0.0,0.015927854925394058,0.009259980171918869,0.01089816726744175,0.019579758867621422
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id22_id28_0005.mp4,FaceReenact/MCNET,id22,id28,0,3.193588972091675,-3.193588972091675,0.0,30.823097229003906,30.0,0.0,0.0,0.0159759484231472,0.012881883420050144,0.011514203622937202,0.011514203622937202
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id23_id26_0000.mp4,FaceReenact/TPSMM,id23,id26,0,2.6272659301757812,-2.6272659301757812,0.0,26.358034133911133,30.0,0.0,0.0,0.006903261877596378,0.0030602433253079653,0.004545542411506176,0.004545542411506176
